new_order_idx,sorted_idx,Location_idx,Location,Copyright,Date,Latitude,Longitude,PanoID,Status,Google Location,dist_to_start_point,points,SWEREF_Points
2790,29322,59307,"59.34139023773585, 18.030645360074626",© Google,2020-07,59.34141099555963,18.03067633740342,74yqYe4ISWSPlxnB3y-wyA,OK,"59.34141099555963, 18.03067633740342",2866.2618060164505,POINT (18.03067633740342 59.34141099555963),POINT (672353.993395021 6581991.920126674)
2791,29533,67910,"59.34363438867925, 18.03451584141791",© Google,2022-06,59.34366386808484,18.03444436116658,n_G9r8q6uBNrDh6fCQp_mg,OK,"59.34366386808484, 18.03444436116658",2881.1588793987135,POINT (18.03444436116658 59.34366386808484),POINT (672556.7516035225 6582252.384364116)
2792,29538,118000,"59.35000777735849, 18.057562798507462",© Google,2023-04,59.35017046068651,18.05821335232322,8DDt8l2UGhkLcN6F6UesVw,OK,"59.35017046068651, 18.05821335232322",2881.802104861489,POINT (18.05821335232322 59.35017046068651),POINT (673874.5064612399 6583038.291934877)
2793,29554,219433,"59.30243177735849, 18.09415644029851",© Google,2022-09,59.30245639700464,18.09446681888056,kOWahNOCQBQWHxks8UnRcQ,OK,"59.30245639700464, 18.09446681888056",2883.8129056713897,POINT (18.09446681888056 59.30245639700464),POINT (676181.6168884509 6577824.008730474)
2794,29577,132393,"59.350636139622644, 18.06301665858209",© Google,2022-10,59.3506355293048,18.06308380283039,N0bjY6Dr2PMjsltYK19IKw,OK,"59.3506355293048, 18.06308380283039",2885.14389032458,POINT (18.06308380283039 59.3506355293048),POINT (674148.9063753011 6583102.776734354)
2795,29707,219262,"59.34722503018868, 18.093980509328357",© Google,2022-09,59.34750352708298,18.09457501103659,ayzc3YdPnmlYJAesdRtmLw,OK,"59.34750352708298, 18.09457501103659",2894.961596840626,POINT (18.09457501103659 59.34750352708298),POINT (675954.6883685072 6582837.061961855)
2796,29751,199985,"59.30072622264151, 18.087822925373136",© Google,2022-06,59.30073592825727,18.08804037646037,yspEpHHajAxlsyBfecUtsQ,OK,"59.30073592825727, 18.08804037646037",2898.307373898655,POINT (18.08804037646037 59.30073592825727),POINT (675824.7823413889 6577615.574922889)
2797,29799,64096,"59.342826494339626, 18.032756531716416",© Google,2022-06,59.34303810307844,18.03270197643004,ub7-ulzpxtHHoyNy2gJs7g,OK,"59.34303810307844, 18.03270197643004",2901.566120517987,POINT (18.03270197643004 59.34303810307844),POINT (672460.8873041647 6582178.233208327)
2798,29896,170197,"59.2992002, 18.077794860074626",© Google,2023-03,59.2991863820852,18.07781612499234,EulrWsDSoqvcHWKT4hB44A,OK,"59.2991863820852, 18.07781612499234",2908.685585820969,POINT (18.07781612499234 59.2991863820852),POINT (675250.8816823082 6577416.19591654)
2799,29900,35823,"59.31796130188679, 18.01973763992537",© Google,2022-08,59.31806346016723,18.02007077404678,4zZfd73__V0zVrfs3MFy4w,OK,"59.31806346016723, 18.02007077404678",2908.749390516073,POINT (18.02007077404678 59.31806346016723),POINT (671869.0277990167 6579366.349624229)
2800,29919,70086,"59.34462181509434, 18.035571427238807",© Google,2023-04,59.34472971960246,18.03599575695556,Us6RoUWb7j3BaJgJTt05zQ,OK,"59.34472971960246, 18.03599575695556",2909.8786918329915,POINT (18.03599575695556 59.34472971960246),POINT (672639.5220130656 6582375.01616067)
2801,30021,164844,"59.29893090188679, 18.075683688432836",© Google,2023-03,59.29896706465613,18.07574319634074,6PTzndck2Lvdizuc829Jxg,OK,"59.29896706465613, 18.07574319634074",2915.7109834645216,POINT (18.07574319634074 59.29896706465613),POINT (675134.0310285188 6577386.337780777)
2802,30076,33509,"59.32792533207547, 18.018154261194027",© Google,2022-08,59.32791865953436,18.01840645600688,4HjgDByXG0bCrA-GVBa44Q,OK,"59.32791865953436, 18.01840645600688",2919.5094698715793,POINT (18.01840645600688 59.32791865953436),POINT (671724.618732871 6580458.761917263)
2803,30082,94716,"59.348661286792456, 18.047710664179103",© Google,2023-03,59.34885223886598,18.04836804444417,tJ21lfVp8OARkapmo1hG_g,OK,"59.34885223886598, 18.04836804444417",2919.812513837325,POINT (18.04836804444417 59.34885223886598),POINT (673321.7270685345 6582865.924238736)
2804,30266,74119,"59.34605807169812, 18.037506667910446",© Google,2022-06,59.34580150753212,18.03801435685897,GjIRUo0hebMvv3WhmK2Jeg,OK,"59.34580150753212, 18.03801435685897",2930.021168243737,POINT (18.03801435685897 59.34580150753212),POINT (672748.8110022732 6582499.522769941)
2805,30299,35653,"59.33295223018868, 18.019561708955223",© Google,2022-06,59.33309677936511,18.02038202696253,EsHLPtPAuFjotH2p3d43ag,OK,"59.33309677936511, 18.02038202696253",2932.350721177389,POINT (18.02038202696253 59.33309677936511),POINT (671810.8121678362 6581040.090534535)
2806,30395,39752,"59.33546567924528, 18.02202474253731",© Google,2023-03,59.33545588511008,18.02203358271583,Me8ccbK4pR18tvkuOWnNYw,OK,"59.33545588511008, 18.02203358271583",2937.641021752528,POINT (18.02203358271583 59.33545588511008),POINT (671892.7956346185 6581306.879626179)
2807,30453,64102,"59.34336509056604, 18.032756531716416",© Google,2022-06,59.34361548876124,18.03283941077689,Cfoqz-kC6J9-5V3D-Oal4A,OK,"59.34361548876124, 18.03283941077689",2941.087524490886,POINT (18.03283941077689 59.34361548876124),POINT (672465.7708139401 6582242.841645359)
2808,30467,64619,"59.305753120754716, 18.033108393656715",© Google,2023-03,59.30599098785662,18.03335913078604,ZbrtEwmNdTmbArLiftzHAQ,OK,"59.30599098785662, 18.03335913078604",2942.152074221171,POINT (18.03335913078604 59.30599098785662),POINT (672686.1374303463 6578057.2836765945)
2809,30498,137158,"59.351084969811325, 18.06495189925373",© Google,2023-04,59.35128268135333,18.0652953615614,mWU4RhSN4fWtS4tPMUo3XA,OK,"59.35128268135333, 18.0652953615614",2944.155571396218,POINT (18.0652953615614 59.35128268135333),POINT (674271.2672098908 6583180.579751547)
2810,30528,99205,"59.34937941509434, 18.049821835820897",© Google,2023-04,59.34951101367106,18.05024606773153,NOqkpnqvRdgZWN3AdIvLSw,OK,"59.34951101367106, 18.05024606773153",2945.8137519676,POINT (18.05024606773153 59.34951101367106),POINT (673425.0971169925 6582944.124500148)
2811,30616,103704,"59.34991801132075, 18.051933007462686",© Google,2014-06,59.34990842674385,18.0520573742584,ZepAexHF-Iv1tLWNWuZhYw,OK,"59.34990842674385, 18.0520573742584",2951.0305899222258,POINT (18.0520573742584 59.34990842674385),POINT (673526.0055685892 6582993.069220407)
2812,30650,33519,"59.32882299245283, 18.018154261194027",© Google,2014-06,59.32906007166645,18.01811183114621,arsUfdSOhD0MGrCPOIfucQ,OK,"59.32906007166645, 18.01811183114621",2953.2199979073353,POINT (18.01811183114621 59.32906007166645),POINT (671702.1040684488 6580585.020856323)
2813,30843,85514,"59.347943158490565, 18.043136458955225",© Google,2022-06,59.34794434934064,18.04326839597829,pzu8RqCpRvmLvkzFaanpqA,OK,"59.34794434934064, 18.04326839597829",2962.1330629848458,POINT (18.04326839597829 59.34794434934064),POINT (673036.5272524105 6582751.626527327)
2814,30933,48292,"59.3099721245283, 18.026071154850744",© Google,2023-03,59.31003870731669,18.02617655996094,zB66DsZoUY6F7oiHIqIeEQ,OK,"59.31003870731669, 18.02617655996094",2966.462217855567,POINT (18.02617655996094 59.31003870731669),POINT (672256.946061247 6578489.117732472)
2815,30965,180745,"59.29902066792453, 18.08184127238806",© Google,2023-03,59.29907272514645,18.08186738015397,q4j23S1KCQpFYGUl5zPVaw,OK,"59.29907272514645, 18.08186738015397",2967.973496070275,POINT (18.08186738015397 59.29907272514645),POINT (675482.0392003341 6577414.215561798)
2816,30975,87930,"59.348391988679246, 18.04436797574627",© Google,2023-03,59.34832837587724,18.04438241809164,8Kg-7R76txcRcuZnylntsQ,OK,"59.34832837587724, 18.04438241809164",2968.3499622988243,POINT (18.04438241809164 59.34832837587724),POINT (673097.8852700619 6582797.257694487)
2817,31056,41951,"59.33762006415095, 18.02308032835821",© Google,2022-06,59.33780379788943,18.0235991385255,YZJr3UzdvqpUof9bIP3iZg,OK,"59.33780379788943, 18.0235991385255",2972.9736841645527,POINT (18.0235991385255 59.33780379788943),POINT (671969.9331528593 6581572.203013585)
2818,31185,121307,"59.351084969811325, 18.058794315298506",© Google,2022-10,59.35116224230385,18.05901596043833,ACSszwFcjQULqnrmCYrI_A,OK,"59.35116224230385, 18.05901596043833",2980.3231056866803,POINT (18.05901596043833 59.35116224230385),POINT (673915.0437551447 6583150.754475591)
2819,31198,71928,"59.34569900754717, 18.036451082089553",© Google,2023-04,59.34575442600534,18.0364463230213,-FvvKW4d6ryr-pCKZ9n9Hg,OK,"59.34575442600534, 18.0364463230213",2981.111573063443,POINT (18.0364463230213 59.34575442600534),POINT (672659.9280255695 6582490.215500059)
2820,31251,133704,"59.3515338, 18.063544451492536",© Google,2023-04,59.35157631919,18.06385988225993,vcnBBV6NGtlyHV_QdPhQMA,OK,"59.35157631919, 18.06385988225993",2984.2199943715827,POINT (18.06385988225993 59.35157631919),POINT (674188.188604397 6583209.498573916)
2821,31262,56531,"59.3074586754717, 18.02958977425373",© Google,2022-08,59.30743650676295,18.02966143481195,L_I8tH72bkG0poh4KGa46Q,OK,"59.30743650676295, 18.02966143481195",2984.956215124136,POINT (18.02966143481195 59.30743650676295),POINT (672468.4042254464 6578208.560709406)
2822,31307,45179,"59.31086978490566, 18.02466370708955",© Google,2023-06,59.31083256452178,18.02471633011318,YAVBI_zZdiCsF1IB85MYZg,OK,"59.31083256452178, 18.02471633011318",2988.289757967405,POINT (18.02471633011318 59.31083256452178),POINT (672169.8492016268 6578573.683253631)
2823,31374,75933,"59.34668643396226, 18.038386322761195",© Google,2022-06,59.34671214940713,18.03855325187602,OS8sN-TIVRnzg8W4AbaTnQ,OK,"59.34671214940713, 18.03855325187602",2993.053542291894,POINT (18.03855325187602 59.34671214940713),POINT (672774.8124882561 6582602.258764646)
2824,31439,33712,"59.31760223773585, 18.01833019216418",© Google,2017-07,59.31787114671465,18.01855742903635,TFcR0LAahptWnT5UrPhYTg,OK,"59.31787114671465, 18.01855742903635",2997.5262832896415,POINT (18.01855742903635 59.31787114671465),POINT (671783.9137150181 6579341.043619687)
2825,31710,36632,"59.31481949056604, 18.02026543283582",© Google,2017-07,59.31479583127324,18.02024937988109,X_JHLcU1n7SlqGa48POX3w,OK,"59.31479583127324, 18.02024937988109",3015.7042733127887,POINT (18.02024937988109 59.31479583127324),POINT (671895.6873326367 6579003.182760893)
2826,31732,127920,"59.3515338, 18.061257348880595",© Google,2022-09,59.35173958845108,18.06174467634101,wemW8qlq-TaYIWjpIPmwLA,OK,"59.35173958845108, 18.06174467634101",3017.224528806665,POINT (18.06174467634101 59.35173958845108),POINT (674067.1527700055 6583222.134096854)
2827,31795,109762,"59.350815671698115, 18.054396041044775",© Google,2023-04,59.35094353217637,18.05439857114172,73vxuCp287l-PsCZgDhvWw,OK,"59.35094353217637, 18.05439857114172",3019.744747314446,POINT (18.05439857114172 59.35094353217637),POINT (673653.7669848569 6583114.361703713)
2828,31819,57219,"59.3432753245283, 18.02976570522388",© Google,2011-06,59.34345022812763,18.03057201445448,69W7EUvW0P1jZ1wh2UqmDg,OK,"59.34345022812763, 18.03057201445448",3021.0659391515387,POINT (18.03057201445448 59.34345022812763),POINT (672337.7281684026 6582218.579286568)
2829,31977,53540,"59.30763820754717, 18.028358257462685",© Google,2022-08,59.30761845764246,18.02829757031577,S_aV7hY6auFPV0LOSkXkYg,OK,"59.30761845764246, 18.02829757031577",3031.251397668262,POINT (18.02829757031577 59.30761845764246),POINT (672389.8775617888 6578225.277195962)
2830,32012,48282,"59.309074464150946, 18.026071154850744",© Google,2023-03,59.30908576961691,18.02603535561336,E32gd3dPZ4uxonL-Ll0uPw,OK,"59.30908576961691, 18.02603535561336",3033.6925489026144,POINT (18.02603535561336 59.30908576961691),POINT (672253.7326694583 6578382.708159211)
2831,32020,214410,"59.3492896490566, 18.092397130597014",© Google,2011-07,59.34934688315889,18.09299861432694,A-AxFmxo6DEzWyBOhbALyw,OK,"59.34934688315889, 18.09299861432694",3034.1236131919277,POINT (18.09299861432694 59.34934688315889),POINT (675855.5622760891 6583038.022398862)
2832,32021,190520,"59.35090543773585, 18.084832098880597",© Google,2022-08,59.3509808950291,18.0849490743261,XGFqHiUfvJRM1owypD50TA,OK,"59.3509808950291, 18.0849490743261",3034.1435007818027,POINT (18.0849490743261 59.3509808950291),POINT (675389.6796705858 6583198.616171568)
2833,32069,42337,"59.3385177245283, 18.023256259328356",© Google,2021-09,59.33877714556751,18.02337309679068,8v7Vuz6169oFcYsjDf3N-Q,OK,"59.33877714556751, 18.02337309679068",3037.795341598244,POINT (18.02337309679068 59.33877714556751),POINT (671952.1614582975 6581679.935223806)
2834,32126,35951,"59.33519638113208, 18.01973763992537",© Google,2022-06,59.33521909705295,18.01985556963389,ZA798wkFl5c_y6wC3PMZjA,OK,"59.33521909705295, 18.01985556963389",3041.706234106884,POINT (18.01985556963389 59.33521909705295),POINT (671770.1614271945 6581274.908104647)
2835,32181,96602,"59.350097543396224, 18.04859031902985",© Google,2023-04,59.35014494425123,18.04861536224525,tXfeCFP4nebWqFxHjugEXQ,OK,"59.35014494425123, 18.04861536224525",3046.2986766262834,POINT (18.04861536224525 59.35014494425123),POINT (673329.1914044404 6583010.421593678)
2836,32363,103321,"59.35117473584906, 18.051757076492535",© Google,2022-06,59.35093152846915,18.05200164200987,d0araS3F5YBc1XZsn9EKKA,OK,"59.35093152846915, 18.05200164200987",3059.7301839765996,POINT (18.05200164200987 59.35093152846915),POINT (673517.61601416 6583106.77543935)
2837,32380,193578,"59.29875136981132, 18.085887684701493",© Google,2022-10,59.29886766031329,18.08635257632675,C1FuD0xrxjfW5sLZ4x7riQ,OK,"59.29886766031329, 18.08635257632675",3061.1052292835047,POINT (18.08635257632675 59.29886766031329),POINT (675738.3667113462 6577403.222508582)
2838,32418,125099,"59.35207239622642, 18.060201763059702",© Google,2023-04,59.35204440711132,18.06024847890885,cE0TzsHJguTSHyBioZH7xg,OK,"59.35204440711132, 18.06024847890885",3064.0815711561904,POINT (18.06024847890885 59.35204440711132),POINT (673980.569285936 6583252.142868097)
2839,32458,135435,"59.35216216226415, 18.064248175373134",© Google,2023-04,59.35235459148821,18.06456484855375,PfXJf6PgeCdVGJNGngGvsQ,OK,"59.35235459148821, 18.06456484855375",3066.629412466341,POINT (18.06456484855375 59.35235459148821),POINT (674224.2603189511 6583297.94976015)
2840,32525,35785,"59.31329346792453, 18.01973763992537",© Google,2023-06,59.31367647127667,18.02012696894066,scbCol9iubtUzHfThlJP3A,OK,"59.31367647127667, 18.02012696894066",3070.996990090734,POINT (18.02012696894066 59.31367647127667),POINT (671894.3752922238 6578878.302332511)
2841,32577,49232,"59.34174930188679, 18.026423016791043",© Google,2020-07,59.34178474143267,18.02657615146157,cDHV_w2n9dFg2ZTu2MjMjg,OK,"59.34178474143267, 18.02657615146157",3074.4143675921796,POINT (18.02657615146157 59.34178474143267),POINT (672119.0291678989 6582022.903364206)
2842,32734,113398,"59.35171333207547, 18.05580348880597",© Google,2023-04,59.35175748689126,18.05586310994238,0VRoavPrSmqYPONpkZFp6w,OK,"59.35175748689126, 18.05586310994238",3085.0522216088116,POINT (18.05586310994238 59.35175748689126),POINT (673732.833405766 6583208.760526165)
2843,32760,64124,"59.345339943396226, 18.032756531716416",© Google,2014-06,59.34539106450982,18.03277794483521,Ai56oGjSAIf5b6zJ9GkdjQ,OK,"59.34539106450982, 18.03277794483521",3086.531086243092,POINT (18.03277794483521 59.34539106450982),POINT (672453.2714889288 6582440.271325453)
2844,32774,130205,"59.35225192830189, 18.062137003731344",© Google,2023-04,59.3524169625356,18.06232561623113,SjmdPf4yL2FXDetWaJJ-Zg,OK,"59.3524169625356, 18.06232561623113",3087.463935501148,POINT (18.06232561623113 59.3524169625356),POINT (674096.6960627595 6583299.031722029)
2845,32794,76306,"59.347763626415095, 18.038562253731342",© Google,2023-04,59.34773619466681,18.03847250607861,h7Nl7ZtLUhtzOSY131HwQA,OK,"59.34773619466681, 18.03847250607861",3088.837979497776,POINT (18.03847250607861 59.34773619466681),POINT (672765.0195060166 6582716.006344259)
2846,32845,108434,"59.35135426792453, 18.05386824813433",© Google,2014-06,59.35156184309392,18.05400554708483,mBYGWd-O8udoWnB9-pwR-A,OK,"59.35156184309392, 18.05400554708483",3092.1355539786846,POINT (18.05400554708483 59.35156184309392),POINT (673628.2740934733 6583182.14250691)
2847,32990,69026,"59.34641713584906, 18.035043634328357",© Google,2023-04,59.34653868998016,18.0350259068147,Y9a5GWFfTuxXt3Q5VnXEMw,OK,"59.34653868998016, 18.0350259068147",3099.8714223521297,POINT (18.0350259068147 59.34653868998016),POINT (672575.2151785453 6582573.806388385)
2848,33003,87945,"59.34973847924528, 18.04436797574627",© Google,2020-07,59.34970770117011,18.04451416724475,shlud6fpg9ls4x6Gvtqw9g,OK,"59.34970770117011, 18.04451416724475",3100.6820518598292,POINT (18.04451416724475 59.34970770117011),POINT (673098.3496572135 6582951.093094195)
2849,33014,42499,"59.30943352830189, 18.023432190298507",© Google,2023-04,59.30960725769467,18.02389333709849,HMbSXUT5d1ip_jWY_F65Ig,OK,"59.30960725769467, 18.02389333709849",3101.308225590798,POINT (18.02389333709849 59.30960725769467),POINT (672129.2186889988 6578435.201702195)
2850,33018,58210,"59.305483822641506, 18.030293498134327",© Google,2014-06,59.30546680621141,18.03042717381016,l9yDRU1iCqJnXcgpftkZMg,OK,"59.30546680621141, 18.03042717381016",3101.396416460517,POINT (18.03042717381016 59.30546680621141),POINT (672521.9541101768 6577991.353289841)
2851,33138,33838,"59.3350168490566, 18.01833019216418",© Google,2022-06,59.33510003324794,18.01852423926707,2gUp5m_4WukhA1WNSoJM6w,OK,"59.33510003324794, 18.01852423926707",3107.1884635350543,POINT (18.01852423926707 59.33510003324794),POINT (671695.0696425403 6581258.22436894)
2852,33214,39789,"59.33878702264151, 18.02202474253731",© Google,2021-09,59.33887051533298,18.02198774005595,5rxnsjs_IaYmlvDG0dqUfQ,OK,"59.33887051533298, 18.02198774005595",3111.169497951352,POINT (18.02198774005595 59.33887051533298),POINT (671872.933541713 6581686.748302481)
2853,33344,197082,"59.29848207169811, 18.086943270522386",© Google,2022-10,59.29849219361014,18.08721492772709,032a83m4x95fVu1LVHsHtg,OK,"59.29849219361014, 18.08721492772709",3116.4986181477643,POINT (18.08721492772709 59.29849219361014),POINT (675789.3842489717 6577363.716967082)
